loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
0.2724977924924091,0.4136457705060127,1.0313286732508462,0.3507693711206401,0.15526572774273364,0.13486025084963602,-0.5752066953836272,1.0046860809229234,-0.16132745226935652,0.031496018329528586,0.12511613003382804,0.031498284232720976,0.19470482658890637,-0.40545935746261236,1.306464840699499,-0.22516661254800321,1.8309232193785359,0.3900181202034649,0.1564392832077709,0.151875857821398,0.4158990635461472,1
-0.07327453966976272,-0.008605281337066067,-0.40848052098981,-0.6228536170809303,-0.19717850942110995,-0.23244434308024522,-0.462587474856199,0.27077759807808455,-0.35703875990570977,-0.24476962722419798,-0.25046467393149585,-0.2447702264029317,-0.051880596426511084,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.2841434925409866,-0.12150082176509139,-0.26592185153093917,-0.08432446969233331,-0.006747702074890309,1
2.6929041176276116,0.8358968223490915,1.0313286732508462,0.8375808652214254,1.9376265842570284,2.04138700478975,-0.5376669552078178,0.8667933380281636,2.8107436089916753,0.954703603602278,2.003020149860447,0.9546987930255841,2.2730676777188537,4.432322033029117,2.8022877433303424,-0.22516661254800321,1.3153299770993527,3.239909368313993,1.7321712089637278,2.2514343246101207,0.8385458291671847,1
0.3013121535059234,0.20252024458447332,0.31142407613051815,0.10736362407024748,0.3365227639984246,0.2322117549714526,-0.5376669552078178,0.613800041146868,0.26307059120466136,-0.004421706401564608,0.21901133102515893,-0.004426652981290874,0.5117432276087288,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.6278723207271086,0.3169439856365283,0.35137519154871405,0.30934274283055224,0.20457568073562843,1
-0.5054899548724774,-0.21973080725860544,0.31142407613051815,-0.13604212298014515,-0.3985752163718777,-0.40579539980559637,-0.3499682543287708,-0.13036492670667238,-0.5005032851971284,-0.3325640657372822,-0.3913074754184923,-0.3325642690923419,-0.474598464452941,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.11227907844792553,-0.48687149459977447,-0.3633898057014108,-0.45174720138035984,-0.21807108488540905,1
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.740949618188183,-0.6520205554394982,1.1140816125277953,-0.9212538818220735,-0.9827153911020164,-0.39941870712165894,-0.6260454778968196,-0.39942299597228065,-0.6507309094639534,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-1.0907718202035017,-0.9253163020013941,-0.7370169633548851,-0.7404364905638092,-0.6407178505064466,1
-0.5919330379130203,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5395529112374151,-0.5038644825818736,0.32574706883579807,-0.7503124650103873,0.01211473502325419,-0.3837594743630917,-0.48520267640982323,-0.3837619560158909,-0.5098249534551434,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.2676490908989646,-0.5583257140423539,-0.5042361630500779,-0.4293944676959278,1
0.09961162641132318,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,0.25596408121811753,0.19548767405539305,-0.462587474856199,0.3072451003312441,0.5178807182147929,-0.08658593977174531,0.17206373052949342,-0.08659048709133783,0.08902535958229889,0.6130209352724886,0.024330924158776114,-0.22516661254800321,0.6278723207271086,0.6092405239042747,0.2214179193214186,0.30934274283055224,-0.21807108488540905,1
-0.7071904819670777,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.6906004414504909,-0.6211487271053726,-0.049650332922295724,-0.5508808120634202,-1.0302513979896208,-0.3925858815315644,-0.6260454778968196,-0.39258746975164566,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.9253163020013941,-0.6720383272412374,-0.7141920097289501,-0.4293944676959278,1
0.07079726539780887,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.1955450691328872,0.10535979505514613,-0.5752066953836272,0.9875919392417549,-0.19430288047066765,0.012474751353683129,0.07816852953816252,0.012472062136941676,0.12425184858450138,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.7997367348201697,0.09772158193571845,0.1564392832077709,0.2568537811608341,0.20457568073562843,1
-0.21734634473733427,-0.008605281337066067,-0.40848052098981,-0.13604212298014515,-0.24752768615880189,-0.2597442243343894,-0.5376669552078178,0.8394427113382935,-0.6730889678611336,-0.1956711644155012,-0.25046467393149585,-0.19567577831650113,-0.15756006343311857,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,0.9716011489132307,-0.2676490908989646,-0.29841116958776304,-0.16305791219691043,-0.006747702074890309,1
0.09961162641132318,-0.008605281337066067,-0.40848052098981,0.10736362407024748,0.054567374267349755,0.012808094822054564,-0.5001272150320084,0.42576448265401323,0.02581880908094196,-0.13231652603662672,-0.015726671453168396,-0.13231975303837884,0.15947833758670388,-0.15083928427883714,0.024330924158776114,0.8932839383051931,0.7997367348201697,0.3169439856365283,0.010237351952063562,0.12563137698653898,-0.006747702074890309,1
0.47419831958700925,-0.008605281337066067,-0.40848052098981,0.10736362407024748,0.527849635601654,0.42788748094668805,-0.5752066953836272,1.2098157810969468,0.11874956128463698,0.24361561496346018,0.4068017330078209,0.2436180103362606,0.6174226946153363,-0.40545935746261236,0.024330924158776114,2.0117344891583895,1.3153299770993527,0.3900181202034649,0.595045076974893,0.41432066616998836,-0.006747702074890309,1
0.8487850127626954,0.624771296427552,-0.40848052098981,0.8375808652214254,0.8802938727654976,0.8262074189415869,-0.42504773468038964,0.16935235743648405,2.173504165309195,0.08932920872103776,0.7823825369731446,0.08932926287333591,0.8287816286285512,0.3584008620887133,1.306464840699499,-0.22516661254800321,0.7997367348201697,1.4861301387075143,1.033650870742015,0.6242765128488607,0.6272224463566659,1
-0.3326037887913915,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5294830758898768,-0.49721492038387227,0.7762239509455107,-0.8722506756693902,0.670766794420872,-0.3885245657687595,-0.48520267640982323,-0.3885266009199785,-0.2984660194419285,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.04842668719815478,-0.6395490091844135,-0.34676927804092367,-0.6407178505064466,1
-0.6207473989265346,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6503211000603374,-0.5882357861541146,0.7386842107697015,-0.8642734095515114,-0.3638907969345537,-0.394576317241807,-0.5790978774011541,-0.39457745726676546,-0.5802779314595484,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.48687149459977447,-0.6882829862696492,-0.582969605554655,-0.6407178505064466,1
0.1860547094518661,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.1955450691328872,0.06528701375160383,-0.462587474856199,0.3129431475583004,0.23823195697510208,-0.1324293278797676,0.07816852953816252,-0.13243300436037755,0.3356107825977163,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,0.11227907844792553,0.024647447368781834,0.23766257834983054,0.12563137698653898,0.09891398933036906,1
-0.47667559385896313,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.44892439310956966,-0.458704865927822,-0.27488877397715206,-0.3024459529637697,-0.526198424055293,-0.3551621847830805,-0.43825507591415774,-0.3551659972112226,-0.5098249534551434,-0.40545935746261236,-0.40304704802146485,0.8932839383051931,-0.40331416383125757,-0.5599456291667111,-0.4446131008434704,-0.45174720138035984,-0.4293944676959278,1
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6805306061029526,-0.613191577137021,0.47590602953903577,-0.8072929372809494,-0.7454636089782971,-0.3954382851109073,-0.6260454778968196,-0.39544302094204115,-0.7211838874683585,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6720383272412374,-0.6879475288940912,-0.6407178505064466,1
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.7386842107697015,-0.8642734095515114,-0.903488712956009,-0.39811631771360223,-0.6260454778968196,-0.3981206057692958,-0.7211838874683585,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.7207723043264731,-0.7141920097289501,-0.6407178505064466,1
0.5318270416140379,0.4136457705060127,1.0313286732508462,0.3507693711206401,0.6486876597721146,0.6056875253296947,-0.5752066953836272,1.13004311991816,0.4073916211246854,0.3220488487250533,0.5945921349904828,0.32204455082035094,0.6174226946153363,0.10378078890493808,0.45170889633901706,-0.22516661254800321,1.659058805285475,0.9746111967389578,0.6275343950317168,0.6767654745185787,0.4158990635461472,1
-0.4190468718319345,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.3683657103292625,-0.3854799507882017,-0.12472981327391447,-0.48592307367497944,0.029673079909666635,-0.35305175667395894,-0.3913074754184923,-0.3530546689939614,-0.43937197545073853,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.40331416383125757,-0.2676490908989646,-0.3633898057014108,-0.3730137588757827,-0.6407178505064466,1
-0.3326037887913915,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.3079466982440322,-0.3233057469272741,-0.23734903380134262,-0.31612126630870463,-0.015721665406424157,-0.3280182862816253,-0.34435987492282677,-0.3280180374521089,-0.3689189974463335,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,-0.05958533564513551,-0.12150082176509139,-0.31465582861617497,-0.2942803163712056,-0.4293944676959278,1
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5999719233226455,-0.5553228452028568,0.025429147429323014,-0.6169781598972721,-0.6157031577445662,-0.38484300123087106,-0.5321502769054888,-0.3848459329550212,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.40331416383125757,-0.6330197637336477,-0.5908150320991777,-0.609214086389514,-0.6407178505064466,1
-0.3326037887913915,0.20252024458447332,-0.40848052098981,0.3507693711206401,-0.2575975215063403,-0.2985253640599026,-0.12472981327391447,-0.4654101036575771,0.37827046375209894,-0.33685682751290597,-0.29741227442716134,-0.3368597299481492,-0.19278655243532106,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.194574956332028,-0.18469855638887955,-0.3730137588757827,0.20457568073562843,1
0.1284259874248375,0.624771296427552,0.31142407613051815,0.5941751181710327,-0.04613097920803412,-0.10181313558377968,-0.5001272150320084,0.3813197142829748,-0.16518172309808118,-0.183145216319795,-0.10962187244449943,-0.18314532847536075,0.30038429359551383,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.4560079066340476,0.024647447368781834,-0.087230602218408,0.020653453647102825,0.6272224463566659,1
-0.13090326169679134,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,0.24589424587057912,0.18062582281189862,-0.23734903380134262,-0.3138420474178821,1.8253350337810652,-0.223613664013615,0.17206373052949342,-0.2236164973296056,-0.12233357443091607,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,-0.23144974973819654,0.9015370621720212,0.17268394223618283,0.3618317045002703,-0.6407178505064466,1
-0.5343043158859917,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.5194132405423384,-0.49815574573083177,-0.31242851415296147,-0.199881102876758,-0.739039824263756,-0.35886801744658486,-0.48520267640982323,-0.3588709333166082,-0.5450514424573459,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,-0.05958533564513551,-0.6330197637336477,-0.5095917369571181,-0.5304806438849369,-0.21807108488540905,1
1.3386291499924388,0.4136457705060127,0.31142407613051815,0.5941751181710327,2.1994423032930266,2.1955228997678797,-0.42504773468038964,0.09185891514851971,5.769538848509323,0.4806320614307021,2.1438629513474434,0.480628759139083,1.6742173646814111,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,0.2841434925409866,2.87453869547931,2.4469362062138527,1.7790336695826583,0.3102373721408878,1
1.5115153160735246,0.624771296427552,0.31142407613051815,0.8375808652214254,2.3303501628110257,2.342180030547298,-0.462587474856199,0.25140423750609325,5.2817594625185,0.644925923621574,2.28470575283444,0.6449240698386058,1.9208027876968286,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,0.4560079066340476,2.9476128300462463,2.560648819412736,1.9365005545918124,0.5215607549514065,1
1.9437307312762393,0.8358968223490915,1.0313286732508462,1.080986612271818,1.9879757609947204,1.8769339233797104,-0.6502861757352459,2.36993819652559,0.9063055672873802,1.8217938448465134,1.8152297478777852,1.8217913611482406,2.167388210712246,1.122261081640039,0.6653978824291376,-0.22516661254800321,1.8309232193785359,1.4130560041405775,2.0733090485603785,1.8315226312523762,0.8385458291671847,1
-0.18853198372381996,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.34822603963418575,-0.3719256873150577,-0.27488877397715206,-0.2773745451647223,-0.24440840124408858,-0.3350933437181459,-0.3913074754184923,-0.3350962450770268,-0.19278655243532106,-0.15083928427883714,0.024330924158776114,0.8932839383051931,-0.23144974973819654,-0.3407232254659012,-0.34714514667299884,-0.34676927804092367,-0.21807108488540905,1
1.8861020092492107,2.1026499778783276,-0.40848052098981,2.5414210945741735,1.9476964196045667,1.8841416023089586,-0.6502861757352459,2.283327878674336,0.9688304051755807,1.77293851270371,1.862177348373451,1.7729395944660935,2.2730676777188537,0.10378078890493808,0.45170889633901706,-0.22516661254800321,1.8309232193785359,1.705352542408324,1.8621284811910233,2.0677229587661077,2.106486126030297,1
1.828473287222182,2.5249010297214065,2.4711378674915023,3.028232588674959,1.7563695480013373,1.7253972577499603,-0.6127464355594365,2.0007047362123482,1.0193641782633043,1.4704682349918128,1.6743869463907888,1.4704695815480304,2.0617087437056387,-0.40545935746261236,1.5201538267896195,0.8932839383051931,2.002787633471597,1.7784266769752608,1.7321712089637278,1.7790336695826583,2.5291328916513347,1
2.894604644722212,2.1026499778783276,2.1111855689313384,2.2980153475237812,2.5317468697617933,2.558394452232427,-0.6502861757352459,2.122642946871351,1.7109916658622335,2.2172384576613027,2.5194437553127673,2.2172407094272257,3.0480504357673084,2.3953614475589147,1.306464840699499,-0.22516661254800321,1.8309232193785359,2.509168022644627,2.398202229128617,2.7238349796375836,2.000824434625038,1
0.8487850127626954,-0.008605281337066067,-0.40848052098981,0.10736362407024748,1.383785640142417,1.2453211917235207,-0.5752066953836272,1.0138029564862134,1.4043630088214698,0.6275598326946841,1.2049109414341341,0.627556170672093,1.110593540646171,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,0.7997367348201697,1.2669077350067044,1.4072780283954893,1.3328774953900546,-0.006747702074890309,1
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6603909354078759,-0.5967191604690707,0.47590602953903577,-0.8072929372809494,-0.5981448128581537,-0.3940460137561248,-0.5790978774011541,-0.39405164755748584,-0.685957398466156,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.7470429920173797,-0.6330197637336477,-0.6720383272412374,-0.6354585672243731,-0.6407178505064466,1
0.6758988466816095,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.3868719407361166,0.28840613671187554,-0.3875079945045802,-0.0004494499297908559,1.2561877080727208,-0.12653846509135927,0.26595893152082445,-0.12653584623630307,0.8640081176307537,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,0.11227907844792553,0.6823146584712113,0.4001091686339498,0.3618317045002703,0.09891398933036906,1
0.7335275687086381,-0.008605281337066067,-0.40848052098981,0.10736362407024748,1.1924587685391876,1.057219907100925,-0.5752066953836272,0.9591017031064739,1.202656168784878,0.5032495050950464,1.017120539451472,0.5032466660182491,1.0049140736395636,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.7997367348201697,1.120759465872831,1.2123421200545461,1.1491661295460414,-0.006747702074890309,1
